1028794,000165110
1028802,000165111
1028810,000165112
1028818,000165113
1028824,000165114
1028830,000165115
1028838,000165116
153801,000088042
1028844,000165117
1028850,000165118
153896,000088043
153903,000088044
153913,000088045
153922,000088108
153929,000088109
153937,000088110
153946,000088111
1028856,000165119
153953,000088112
154003,000116646
153969,000088113
153986,000116644
153994,000116645
154013,000116649
1028864,000165120
154024,000116651
154031,000116653
154039,000116655
154050,000116656
154059,000116657
154067,000116659
1028870,000165121
154097,000116662
154104,000116695
154081,000116660
154089,000116661
154138,000116696
154158,000116703
1028878,000165122
154150,000116702
154167,000116704
154174,000116706
154183,000116707
154190,000116708
154197,000116710
154213,000116711
154221,000116716
154228,000116717
154235,000116724
154247,000116725
154271,000116726
154279,000116728
154289,000116731
154303,000116733
154315,000116735
154333,000116736
1028886,000165123
154339,000116742
154346,000116743
154353,000116744
1028892,000165124
154361,000116745
154374,000116746
154381,000116747
154394,000116748
154401,000116749
154409,000116750
154424,000116751
154433,000116752
154441,000116753
154511,000116754
154528,000116755
154600,000116760
154607,000116761
1028900,000165125
154615,000116762
154623,000116763
154632,000116764
154639,000116765
1028908,000165142
154646,000116766
154658,000116767
154665,000116768
154673,000116769
154680,000116770
154688,000116771
154700,000116772
154709,000116773
154717,000116774
1028914,000165144
154724,000116775
154732,000116776
154740,000116777
154746,000116778
154764,000116779
154771,000116780
1028920,000165146
154790,000116781
154805,000116782
154815,000116783
154823,000116784
154830,000116785
1028928,000165148
154837,000116786
154844,000116787
154851,000116788
154858,000116789
154865,000116790
154876,000122968
154891,000122969
154922,000122970
154984,000123018
155007,000123019
155018,000123020
155043,000123022
1028934,000165149
155071,000123023
155100,000123024
155114,000123025
155125,000123026
155170,000123027
155196,000123028
155237,000165243
155255,000165244
155263,000165245
155287,000165249
155346,000165254
155357,000165256
155366,000165266
155397,000165273
155413,000165275
155426,000165277
155438,000165281
155454,000165284
155464,000165287
1028948,000165151
1028954,000165152
1028960,000165158
1028968,000165160
1028976,000165162
1028984,000165164
1028990,000165168
1028996,000165170
1029003,000165171
1029008,000165174
1029014,000165183
1029022,000165185
1029028,000165187
1029034,000165189
1029040,000165191
1029048,000165193
1029054,000165194
1029060,000165196
1029068,000165199
1029074,000165201
1029081,000165203
1029086,000165204
1029092,000165206
1029098,000165207
1029105,000165209
1029110,000165210
1029118,000165212
1029124,000165214
1029130,000165215
1029136,000165217
1029142,000165218
1029148,000165219
1029154,000165220
1029160,000165223
1029168,000165224
1029174,000165225
1029182,000165226
1029190,000165227
1029196,000165228
1029202,000165229
1029208,000165230
1029214,000165231
1029220,000165232
1029226,000165233
1029234,000165234
1029240,000165235
1029246,000165236
1029254,000165237
1029260,000165238
1029268,000165239
1029274,000165240
1029282,000165241
1029290,000165242
1029298,000165246
1029304,000165247
1029312,000165248
1029320,000165250
1029326,000165251
1029332,000165252
1029339,000165253
1029346,000165255
1029352,000165257
1029360,000165258
1029366,000165259
1029374,000165260
1029385,000165261
1029390,000165262
1029396,000165263
1029402,000165264
1029408,000165265
1029414,000165267
1029424,000165268
1029430,000165269
1029438,000165270
1029444,000165271
1029452,000165272
1029458,000165274
1029464,000165276
1029470,000165278
1029476,000165279
1029484,000165280
1029492,000165282
1029498,000165283
1029504,000165285
934752,000111956
934762,000111970
934797,000111973
934830,000110114
1177841,000203895
1177852,000203829
1177863,000203897
1177919,000203896
1177931,000203827
1177942,000204025
1177953,000203783
1177964,000227723
1177975,000203888
1177986,000227731
1177997,000227712
1178019,000203986
1447157,000179399
1178030,000205836
1178041,000203793
1178053,000203792
1178064,000203784
1178076,000203785
1178087,000203786
935388,000110638
935423,000110697
1447169,000179402
1447177,000179407
1447183,000179409
1447189,000179424
1447197,000179425
1447205,000179426
1589263,000285111
1447213,000179427
1589257,000285109
1030021,000192863
1447221,000179428
1447229,000179431
1447237,000179433
1030033,000179454
1447243,000179436
1447249,000179455
1447255,000179456
1447261,000179457
935590,000200330
935685,000166661
935698,000166662
935704,000166665
935712,000166666
935720,000166667
935726,000166668
935734,000166669
935740,000166670
935748,000166671
935756,000166672
935764,000166673
935772,000166674
935780,000166675
935788,000166676
935796,000166677
935802,000166678
935810,000166679
935818,000166680
935824,000166681
935830,000166682
935838,000166683
935846,000166684
935854,000166685
935862,000166686
935868,000166687
935876,000166689
935882,000166690
935890,000166691
935898,000166692
935906,000166693
935914,000166694
935922,000166695
935930,000166696
935938,000166697
935946,000166698
935954,000166699
935962,000166700
935968,000166702
935974,000166703
935980,000166704
935986,000166705
935994,000166706
936002,000166708
936008,000166710
936016,000166712
936022,000166715
936028,000166716
936034,000166717
936042,000166718
936050,000166719
936056,000166720
936062,000166721
936068,000166722
936076,000166723
936084,000166724
936092,000166725
936100,000166726
936108,000166727
936116,000166728
936124,000166729
936132,000166730
936139,000166731
936146,000166732
936152,000166733
936160,000166734
936168,000166735
936174,000166736
936182,000166737
936190,000166738
936196,000166739
936204,000166743
936210,000166744
936218,000166745
936224,000166746
936232,000166747
936238,000166748
936244,000166749
936252,000166750
936260,000166751
936268,000166752
936274,000166753
936282,000166754
936290,000166755
936296,000166756
1037872,000059055
163352,000088046
163366,000088047
163377,000088048
163395,000088049
163411,000088050
163476,000088051
163560,000088114
163567,000088115
163574,000088116
163582,000088120
163589,000088121
163597,000088122
163605,000088124
163631,000088125
163654,000088126
163662,000088128
163669,000088130
163719,000088131
163735,000088134
163756,000088135
163766,000088175
163780,000088176
163799,000088177
163818,000088178
163830,000088189
163846,000109043
163853,000109044
163861,000109045
163871,000109046
163879,000109047
163886,000109048
163893,000109049
163905,000109050
163916,000109051
163927,000109052
163940,000109053
163956,000117255
163993,000117257
164015,000117258
164026,000117263
164052,000117265
164063,000117269
164086,000117270
164112,000117274
164128,000117275
164147,000117457
164164,000117459
164208,000117463
164269,000117465
164352,000117466
164377,000117468
164488,000117469
164504,000117471
164519,000117473
164551,000117474
164581,000117475
164625,000117566
164642,000117569
164651,000117591
164693,000117594
164722,000117595
164731,000117597
164741,000117602
164769,000117608
164788,000117609
164802,000118029
164822,000118030
164829,000118031
164836,000118032
164847,000118033
164889,000118034
164896,000118035
164913,000118036
164921,000118037
164938,000118038
164950,000118039
164963,000118040
164972,000118041
164988,000118042
165012,000118043
165041,000118045
165050,000118046
165062,000118047
165097,000118048
165106,000118049
165117,000119144
165129,000122976
165143,000122977
165167,000122978
165197,000122979
165219,000122980
165250,000122981
1030845,000199526
1030855,000201465
1589268,000285112
1589273,000285113
1589279,000285114
1589284,000285115
1589289,000285116
1452579,000236893
1084503,000064276
1084509,000064277
1084515,000064278
1084521,000064279
1084527,000135609
167603,000109098
167588,000109095
167690,000109100
167697,000109105
167718,000109107
167725,000109108
167735,000109109
167769,000109110
167776,000109111
167783,000109113
167792,000109115
167815,000109117
167821,000109122
167853,000109128
167918,000109130
167931,000109132
167938,000109136
167969,000109138
167980,000109139
167992,000109141
168002,000109143
168011,000109144
168018,000109145
168025,000117479
168099,000117480
168152,000117483
168178,000117484
168191,000117559
168199,000117560
168274,000117613
168291,000117615
168331,000117617
168385,000117620
168407,000117630
168436,000117632
168454,000117633
168551,000117634
168576,000117636
168588,000117766
168680,000117783
168790,000117786
168876,000117793
168959,000117812
169074,000117814
169145,000117888
169166,000117889
169179,000117891
169236,000117895
169255,000117896
169270,000117897
169282,000117899
169298,000117900
169337,000117901
169366,000117904
169440,000117909
169484,000117911
169506,000117917
169570,000117918
169646,000118026
169692,000118073
169702,000118074
169709,000118075
169716,000118076
169723,000118077
169731,000118078
169738,000118079
169752,000118080
169759,000118081
169766,000118082
169773,000118083
169781,000118084
169794,000118086
169803,000118087
169809,000118088
169818,000118089
169825,000118090
169832,000118091
169839,000118092
169864,000118093
169871,000118094
169878,000118095
169911,000118107
169942,000118108
169949,000118109
169956,000118110
169963,000118111
169971,000118112
169979,000118113
169986,000118114
169994,000118115
170003,000118116
170021,000118117
170027,000118119
170049,000118120
170056,000118121
170063,000118122
170071,000118123
170078,000118124
170086,000118125
170093,000118126
170100,000118127
170113,000118128
170175,000118129
170203,000121400
170261,000121401
170276,000121403
170288,000121407
170297,000121408
1044813,000056388
1589294,000285117
1044824,000056389
1044834,000056390
1044842,000056391
1044847,000056392
1044859,000056393
1044875,000056394
1447269,000179458
1447277,000179459
951445,000163488
1044885,000056395
1044893,000056397
1031166,000165056
1031187,000165292
1031193,000165293
1031199,000165295
1031205,000165298
1044901,000056398
1031211,000165302
1031221,000165304
1031227,000165305
1031235,000165307
1031241,000165311
1031247,000165313
1031253,000165314
1031259,000165316
1031265,000165319
1031271,000165327
1031277,000165329
1031283,000165330
1031291,000165331
1031297,000165332
1031305,000165345
1031311,000165346
1031321,000165347
1061194,000056873
1031327,000165353
1031335,000165359
1031343,000165360
1061212,000056874
1031349,000165361
1031357,000165362
1031365,000165363
1031373,000165364
1031381,000165365
1031389,000165366
1031395,000165367
1031403,000165368
1031417,000165369
1031423,000165370
1031429,000165372
1031439,000165373
1031449,000165376
1031457,000165377
1031465,000165378
1031474,000165379
1031481,000165381
1031489,000165382
1031495,000165383
1031501,000165384
1031507,000165385
1031513,000165388
1031521,000165389
1031527,000165392
1061232,000056875
1031533,000165394
1044911,000056399
1044919,000056400
1031539,000165405
1178106,000203982
1178125,000203882
1856584,000206847
1178136,000203984
1178148,000231043
1178160,000203789
1178171,000203791
1178183,000203790
1178194,000203974
1178206,000203981
1178217,000203979
1178235,000203837
1178247,000203971
1178259,000203973
1447283,000179460
1178270,000203972
1178282,000231048
1178293,000203990
1178305,000203991
1178316,000204261
1178328,000204260
1178347,000203787
1178358,000203788
1178370,000203989
1178381,000231049
1178404,000204041
1178416,000204042
1178427,000204045
1178439,000204043
1447291,000179461
1178008,000204023
1178393,000204044
1447299,000179462
1447305,000179463
1447313,000179464
1447319,000179465
176716,000063223
176722,000063232
176729,000063233
176736,000063534
176741,000064133
176748,000064708
176755,000065335
176762,000065614
176768,000065621
176777,000065626
176783,000065630
176790,000065631
176797,000065632
176804,000065633
176811,000065634
176820,000065635
176827,000065636
176836,000065637
176842,000065646
176849,000065648
176856,000065649
1031545,000165406
176865,000065663
176872,000065666
176881,000065667
176887,000065668
176894,000065669
176900,000065670
176910,000065671
176916,000065672
176923,000065673
176929,000065674
176938,000065675
176945,000065678
176952,000065679
176958,000065680
1031551,000165407
176965,000065681
176971,000065682
176977,000065684
176983,000065685
176990,000065686
176997,000065687
177003,000065688
177010,000065689
177016,000065691
177023,000065693
177029,000065694
177036,000065695
177042,000065696
177049,000065697
177056,000065698
177062,000065699
177069,000065700
177075,000065701
177081,000065702
177088,000065703
177095,000065704
177101,000065705
1031557,000165409
177110,000065706
177117,000065707
177123,000065708
177130,000065709
177136,000065710
177143,000065712
177149,000065713
177158,000065714
177164,000065715
177171,000065717
177178,000065718
177184,000065719
177191,000065720
